"","Date","Open","High","Low","Close","Volume","Adjusted"
"156",2011-07-01,7.69,7.71,7.37,7.55,144400,7.55
"157",2011-07-05,7.46,7.46,7.22,7.33,19500,7.33
"158",2011-07-06,7.41,7.5,7.25,7.39,62900,7.39
"159",2011-07-07,7.44,7.61,7.42,7.54,138700,7.54
"160",2011-07-08,7.49,7.55,7.4,7.48,73000,7.48
"161",2011-07-11,7.42,7.45,7.07,7.24,44700,7.24
"162",2011-07-12,7.22,7.22,6.91,6.96,56400,6.96
"163",2011-07-13,6.92,7.42,6.92,7.12,17600,7.12
"164",2011-07-14,7.23,7.55,7.18,7.41,69800,7.41
"165",2011-07-15,7.36,7.61,7.3,7.44,56600,7.44
"166",2011-07-18,7.41,7.41,6.77,6.98,85200,6.98
"167",2011-07-19,6.98,7.12,6.81,7.02,63100,7.02
"168",2011-07-20,6.96,7.1,6.82,7.03,73500,7.03
"169",2011-07-21,7.08,7.08,6.95,6.99,37000,6.99
"170",2011-07-22,7.07,7.11,6.99,7.04,70200,7.04
"171",2011-07-25,7.06,7.06,6.97,7,4200,7
"172",2011-07-26,7.06,7.06,6.85,7,12400,7
"173",2011-07-27,6.9,6.99,6.9,6.99,3400,6.99
"174",2011-07-28,6.92,6.92,6.73,6.85,8000,6.85
"175",2011-07-29,6.71,6.82,6.7,6.73,14500,6.73
"176",2011-08-01,6.81,7.06,6.81,6.95,12700,6.95
"177",2011-08-02,6.82,6.98,6.72,6.79,58500,6.79
"178",2011-08-03,6.89,7.07,6.5,7.02,14000,7.02
"179",2011-08-04,6.95,6.99,6.46,6.75,19700,6.75
"180",2011-08-05,6.98,6.99,6.65,6.75,44200,6.75
"181",2011-08-08,6.63,6.63,5.89,6.18,37500,6.18
"182",2011-08-09,6.29,6.43,5.8,5.9,12200,5.9
"183",2011-08-10,5.8,5.8,5.63,5.65,7600,5.65
"184",2011-08-11,5.71,6.39,5.63,6.17,15500,6.17
"185",2011-08-12,6.5,7.82,6.5,7.49,60300,7.49
"186",2011-08-15,7.17,7.31,6.83,7.03,60700,7.03
"187",2011-08-16,7.05,7.1,6.93,7,25300,7
"188",2011-08-17,7,7,6.79,6.79,5900,6.79
"189",2011-08-18,6.76,6.76,6.15,6.15,16600,6.15
"190",2011-08-19,6,6.22,5.96,6.11,7400,6.11
"191",2011-08-22,6.29,6.45,5.94,6.01,22600,6.01
"192",2011-08-23,6.14,6.26,5.66,5.77,39600,5.77
"193",2011-08-24,5.64,5.96,5.57,5.85,19100,5.85
"194",2011-08-25,6.04,6.15,5.88,5.98,7600,5.98
"195",2011-08-26,6.08,6.25,5.92,6.2,12100,6.2
"196",2011-08-29,6.25,6.41,6.03,6.2,32200,6.2
"197",2011-08-30,6.2,6.66,6.2,6.66,36500,6.66
"198",2011-08-31,6.7,6.94,6.69,6.79,34200,6.79
"199",2011-09-01,6.88,6.92,6.6,6.8,24800,6.8
"200",2011-09-02,6.75,6.75,6.46,6.5,28500,6.5
"201",2011-09-06,6.49,6.58,6.26,6.47,18500,6.47
"202",2011-09-07,6.63,6.75,6.48,6.58,15300,6.58
"203",2011-09-08,6.58,6.58,6.37,6.5,16900,6.5
"204",2011-09-09,6.5,6.55,6.4,6.5,18600,6.5
"205",2011-09-12,6.49,6.65,6.14,6.5,31200,6.5
"206",2011-09-13,6.39,6.6,6.34,6.42,9800,6.42
"207",2011-09-14,6.52,7.34,6.52,7.18,224100,7.18
"208",2011-09-15,7.01,7.08,6.64,6.75,38300,6.75
"209",2011-09-16,6.8,6.8,6.37,6.59,22100,6.59
"210",2011-09-19,6.42,6.65,6.39,6.6,22600,6.6
"211",2011-09-20,6.46,6.59,6.32,6.4,25300,6.4
"212",2011-09-21,6.4,6.51,6.35,6.48,9500,6.48
"213",2011-09-22,6.23,6.75,5.88,5.98,26300,5.98
"214",2011-09-23,6.07,6.23,5.85,5.85,14100,5.85
"215",2011-09-26,5.86,5.9,5.6,5.74,13000,5.74
"216",2011-09-27,5.75,6.13,5.73,6,19400,6
"217",2011-09-28,6.08,6.14,5.77,6.13,15900,6.13
"218",2011-09-29,6.15,6.5,5.82,6.2,24300,6.2
"219",2011-09-30,6.14,6.14,5.83,6.1,4800,6.1
"220",2011-10-03,5.81,5.98,5.61,5.73,11100,5.73
"221",2011-10-04,5.67,5.78,5.45,5.58,10100,5.58
"222",2011-10-05,5.62,5.62,5.26,5.47,6300,5.47
"223",2011-10-06,5.48,5.57,5.25,5.39,8900,5.39
"224",2011-10-07,5.42,5.42,4.86,4.99,26800,4.99
"225",2011-10-10,4.99,5.02,4.92,4.98,6900,4.98
"226",2011-10-11,4.92,5.03,4.86,4.96,7000,4.96
"227",2011-10-12,4.97,5.1,4.82,5.1,18000,5.1
"228",2011-10-13,5.09,5.57,5.09,5.56,26400,5.56
"229",2011-10-14,5.72,6.06,5.69,5.96,15600,5.96
"230",2011-10-17,5.95,5.95,5.85,5.94,1600,5.94
"231",2011-10-18,5.9,6.31,5.87,6.24,15800,6.24
"232",2011-10-19,6.2,6.2,6.11,6.15,7700,6.15
"233",2011-10-20,6.14,6.17,6.09,6.1,1200,6.1
"234",2011-10-21,6,6.16,5.92,5.99,38800,5.99
"235",2011-10-24,6.17,6.32,6.16,6.19,14400,6.19
"236",2011-10-25,6,6.33,5.8,5.99,19400,5.99
"237",2011-10-26,5.95,6,5.86,6,9300,6
"238",2011-10-27,6,6,5.93,6,17200,6
"239",2011-10-28,5.96,6,5.93,6,43400,6
"240",2011-10-31,6,6,5.88,5.99,34400,5.99
"241",2011-11-01,5.81,6,5.81,5.82,7800,5.82
"242",2011-11-02,5.96,6,5.85,5.87,45700,5.87
"243",2011-11-03,5.8,5.9,5.75,5.75,38100,5.75
"244",2011-11-04,5.7,5.73,5.64,5.7,28500,5.7
"245",2011-11-07,5.7,5.7,5.63,5.63,21100,5.63
"246",2011-11-08,5.53,5.74,5.53,5.7,80700,5.7
"247",2011-11-09,5.54,5.68,5.53,5.55,22000,5.55
"248",2011-11-10,5.5,5.5,4.21,4.55,79800,4.55
"249",2011-11-11,4.57,4.8,4.57,4.71,105600,4.71
"250",2011-11-14,4.76,5,4.57,4.75,22100,4.75
"251",2011-11-15,4.7,4.7,4.51,4.6,74400,4.6
"252",2011-11-16,4.46,4.46,3.73,4.01,130800,4.01
"253",2011-11-17,3.93,5,3.93,4.24,120800,4.24
"254",2011-11-18,4.29,4.43,4.1,4.37,57800,4.37
"255",2011-11-21,4.35,4.56,4.35,4.36,19900,4.36
"256",2011-11-22,4.3,4.5,4.19,4.33,9500,4.33
"257",2011-11-23,4.16,4.46,3.99,4.46,93200,4.46
"258",2011-11-25,4.52,4.63,4.35,4.44,9700,4.44
"259",2011-11-28,4.41,4.83,4.3,4.63,80000,4.63
"260",2011-11-29,4.76,4.86,4.57,4.67,38000,4.67
"261",2011-11-30,4.82,4.9,4.82,4.87,3000,4.87
"262",2011-12-01,4.79,5.1,4.62,4.97,35600,4.97
"263",2011-12-02,4.97,5.02,4.76,4.81,26900,4.81
"264",2011-12-05,4.8,4.8,4.23,4.59,10600,4.59
"265",2011-12-06,4.51,4.54,4.34,4.41,2400,4.41
"266",2011-12-07,4.28,4.28,4.25,4.25,1500,4.25
"267",2011-12-08,4.26,4.35,4.12,4.23,11800,4.23
"268",2011-12-09,4.14,4.3,4.14,4.25,7400,4.25
"269",2011-12-12,4.15,4.21,4.1,4.16,6800,4.16
"270",2011-12-13,4.1,4.1,3.98,4.05,2600,4.05
"271",2011-12-14,3.95,4.15,3.95,4.1,6100,4.1
"272",2011-12-15,4.05,4.11,3.96,4.1,13100,4.1
"273",2011-12-16,4.16,4.16,3.99,4.06,13100,4.06
"274",2011-12-19,4.1,4.12,3.99,4.08,23700,4.08
"275",2011-12-20,4.08,4.16,3.89,3.89,24000,3.89
"276",2011-12-21,3.9,4.07,3.9,4.01,24800,4.01
"277",2011-12-22,3.96,4.19,3.89,4.19,18400,4.19
"278",2011-12-23,4.06,4.2,3.92,4,8800,4
"279",2011-12-27,4,4.13,4,4.03,12300,4.03
"280",2011-12-28,4,4.2,3.99,4,34500,4
"281",2011-12-29,3.98,4.12,3.98,4.04,83700,4.04
"282",2011-12-30,3.96,4.07,3.96,4,110900,4
"283",2012-01-03,4.05,4.15,4,4.05,4500,4.05
"284",2012-01-04,4,4.15,4,4.15,2900,4.15
"285",2012-01-05,4.16,4.2,3.99,3.99,8300,3.99
"286",2012-01-06,4.08,4.16,3.78,3.93,60500,3.93
"287",2012-01-09,3.98,4.03,3.98,4.01,2200,4.01
"288",2012-01-10,4.03,4.07,3.82,3.95,14700,3.95
"289",2012-01-11,3.87,4.1,3.87,3.97,6600,3.97
"290",2012-01-12,4.01,4.14,3.97,3.97,1100,3.97
"291",2012-01-13,3.95,4.04,3.8,4.01,12700,4.01
"292",2012-01-17,4.14,4.16,3.9,3.9,178700,3.9
"293",2012-01-18,4.06,4.25,3.67,3.75,167000,3.75
"294",2012-01-19,3.72,3.8,3.65,3.73,157000,3.73
"295",2012-01-20,3.73,3.76,3.65,3.73,211000,3.73
"296",2012-01-23,3.76,3.8,3.65,3.71,22100,3.71
"297",2012-01-24,3.75,3.75,3.5,3.7,69000,3.7
"298",2012-01-25,3.62,3.96,3.53,3.92,44000,3.92
"299",2012-01-26,4,4.11,3.9,4.03,32100,4.03
"300",2012-01-27,4.04,4.5,4.03,4.5,11700,4.5
"301",2012-01-30,4.52,4.53,4.18,4.38,17200,4.38
"302",2012-01-31,4.32,4.55,4.32,4.41,17300,4.41
"303",2012-02-01,4.36,4.5,4.3,4.5,15600,4.5
"304",2012-02-02,4.48,4.65,4.48,4.5,36500,4.5
"305",2012-02-03,4.49,4.65,4.49,4.65,38800,4.65
"306",2012-02-06,4.6,4.85,4.47,4.72,77000,4.72
"307",2012-02-07,4.68,4.84,4.68,4.84,70300,4.84
"308",2012-02-08,4.78,4.99,4.69,4.92,15500,4.92
"309",2012-02-09,5,5.05,4.81,5,21100,5
"310",2012-02-10,5,5.06,4.9,4.98,9500,4.98
"311",2012-02-13,4.94,5.21,4.82,5.05,17400,5.05
"312",2012-02-14,5.06,5.13,4.91,5.1,15300,5.1
"313",2012-02-15,5.07,5.07,4.81,5,118100,5
"314",2012-02-16,4.91,4.99,4.79,4.95,142500,4.95
"315",2012-02-17,4.95,4.95,4.91,4.91,5500,4.91
"316",2012-02-21,4.9,4.9,4.8,4.84,58100,4.84
"317",2012-02-22,4.8,4.89,4.61,4.82,17000,4.82
"318",2012-02-23,4.75,4.87,4.7,4.8,3800,4.8
"319",2012-02-24,4.85,5.4,4.85,4.91,43200,4.91
"320",2012-02-27,4.91,5.01,4.65,4.72,367500,4.72
"321",2012-02-28,4.71,4.78,4.66,4.7,7600,4.7
"322",2012-02-29,4.78,4.99,4.74,4.9,45300,4.9
"323",2012-03-01,5.05,5.14,4.63,4.64,236000,4.64
"324",2012-03-02,4.7,4.7,4.55,4.55,18600,4.55
"325",2012-03-05,4.55,4.55,4,4.27,112000,4.27
"326",2012-03-06,3.99,4.18,3.99,4.15,56800,4.15
"327",2012-03-07,4.23,4.35,4.2,4.33,46900,4.33
"328",2012-03-08,4.32,4.65,4.32,4.64,3800,4.64
"329",2012-03-09,4.53,4.64,4.5,4.53,14600,4.53
"330",2012-03-12,4.51,5.1,4.5,4.73,81700,4.73
"331",2012-03-13,4.67,4.93,4.62,4.8,53900,4.8
"332",2012-03-14,4.74,4.91,4.52,4.52,34500,4.52
"333",2012-03-15,4.51,4.75,4.51,4.55,42700,4.55
"334",2012-03-16,4.54,4.88,4.53,4.75,28000,4.75
"335",2012-03-19,4.65,5.02,4.58,4.92,88900,4.92
"336",2012-03-20,5.04,5.08,4.85,5.01,58400,5.01
"337",2012-03-21,5,5.03,4.99,5.01,33700,5.01
"338",2012-03-22,5.06,5.17,5,5.09,1075300,5.09
"339",2012-03-23,5.16,5.37,5.11,5.25,76100,5.25
"340",2012-03-26,5.34,5.89,5.31,5.6,76300,5.6
"341",2012-03-27,5.57,5.97,5.53,5.56,34500,5.56
"342",2012-03-28,5.5,5.5,5.16,5.27,306500,5.27
"343",2012-03-29,5.2,5.28,5.19,5.21,19600,5.21
"344",2012-03-30,5.21,5.41,4.94,5.3,56700,5.3
"345",2012-04-02,5.34,5.34,5.09,5.11,82000,5.11
"346",2012-04-03,5.06,5.1,4.7,4.8,66800,4.8
"347",2012-04-04,4.76,4.76,4.47,4.55,35100,4.55
"348",2012-04-05,4.48,4.69,4.48,4.59,15100,4.59
"349",2012-04-09,4.46,4.46,4.3,4.38,32500,4.38
"350",2012-04-10,4.31,4.65,4.31,4.37,22800,4.37
"351",2012-04-11,4.37,4.72,4.37,4.71,44900,4.71
"352",2012-04-12,4.75,4.86,4.66,4.76,16200,4.76
"353",2012-04-13,4.67,4.81,4.52,4.52,23500,4.52
"354",2012-04-16,4.51,4.55,4.34,4.46,15200,4.46
"355",2012-04-17,4.51,4.56,4.41,4.53,24800,4.53
"356",2012-04-18,4.55,4.8,4.55,4.77,12900,4.77
"357",2012-04-19,4.7,4.72,4.6,4.63,2800,4.63
"358",2012-04-20,4.59,4.6,4.45,4.49,14500,4.49
"359",2012-04-23,4.4,4.53,4.4,4.53,9100,4.53
"360",2012-04-24,4.58,4.63,4.39,4.55,99500,4.55
"361",2012-04-25,4.58,4.6,4.5,4.56,4600,4.56
"362",2012-04-26,4.59,4.64,4.47,4.64,15100,4.64
"363",2012-04-27,4.67,4.68,4.51,4.58,3200,4.58
"364",2012-04-30,4.42,4.54,4.41,4.5,11000,4.5
"365",2012-05-01,4.45,4.58,4.45,4.56,1300,4.56
"366",2012-05-02,4.55,4.61,4.44,4.48,4200,4.48
"367",2012-05-03,4.55,4.55,4.5,4.52,5000,4.52
"368",2012-05-04,4.5,4.6,4.4,4.46,23700,4.46
"369",2012-05-07,4.42,4.52,4.3,4.39,8400,4.39
"370",2012-05-08,4.37,4.37,4.25,4.31,4600,4.31
"371",2012-05-09,4.32,4.45,4.3,4.3,11600,4.3
"372",2012-05-10,4.8,4.8,4.35,4.5,76000,4.5
"373",2012-05-11,4.54,4.58,4.51,4.54,31000,4.54
"374",2012-05-14,4.56,4.57,4.47,4.52,25100,4.52
"375",2012-05-15,4.55,4.55,4.35,4.41,13000,4.41
"376",2012-05-16,4.48,4.66,4.47,4.5,10800,4.5
"377",2012-05-17,4.43,4.55,4.39,4.39,6600,4.39
"378",2012-05-18,4.36,4.38,4.16,4.22,16600,4.22
"379",2012-05-21,4.28,4.39,4,4.06,28400,4.06
"380",2012-05-22,4.1,4.23,3.9,3.9,12900,3.9
"381",2012-05-23,3.92,4.08,3.85,3.89,44000,3.89
"382",2012-05-24,3.93,4.23,3.8,3.99,11500,3.99
"383",2012-05-25,4.02,4.23,3.89,3.98,8700,3.98
"384",2012-05-29,3.98,4.2,3.97,3.99,54500,3.99
"385",2012-05-30,3.84,4.01,3.8,3.97,2500,3.97
"386",2012-05-31,3.88,4.09,3.85,3.85,2200,3.85
"387",2012-06-01,3.82,4.02,3.8,3.8,5700,3.8
"388",2012-06-04,3.9,3.9,3.5,3.58,12200,3.58
"389",2012-06-05,3.58,3.76,3.58,3.75,1800,3.75
"390",2012-06-06,3.85,3.88,3.75,3.85,12100,3.85
"391",2012-06-07,3.85,4.12,3.85,3.99,7100,3.99
"392",2012-06-08,3.99,4.07,3.99,4.04,3100,4.04
"393",2012-06-11,4.01,4.01,3.83,3.97,7900,3.97
"394",2012-06-12,3.9,3.9,3.8,3.84,15800,3.84
"395",2012-06-13,3.8,3.82,3.6,3.81,13900,3.81
"396",2012-06-14,3.71,3.81,3.69,3.78,23000,3.78
"397",2012-06-15,3.78,3.82,3.51,3.51,62600,3.51
"398",2012-06-18,3.57,3.71,3.57,3.6,18200,3.6
"399",2012-06-19,3.54,3.69,3.54,3.57,9800,3.57
"400",2012-06-20,3.6,3.81,3.6,3.81,7000,3.81
"401",2012-06-21,3.67,3.78,3.61,3.78,11000,3.78
"402",2012-06-22,3.71,3.85,3.69,3.84,22800,3.84
"403",2012-06-25,3.83,3.98,3.59,3.98,17400,3.98
"404",2012-06-26,4,4.01,3.74,3.96,20700,3.96
"405",2012-06-27,3.99,4.12,3.9,4.03,13000,4.03
"406",2012-06-28,4.03,4.04,4.02,4.04,3600,4.04
"407",2012-06-29,4.08,4.11,3.96,4.09,10400,4.09
"408",2012-07-02,4.13,4.19,4.03,4.06,7600,4.06
"409",2012-07-03,4.12,4.2,4,4,17000,4
"410",2012-07-05,3.94,4.2,3.88,4.08,50600,4.08
"411",2012-07-06,4.09,4.19,4.01,4.18,26100,4.18
"412",2012-07-09,4.19,4.37,4.1,4.18,10100,4.18
"413",2012-07-10,4.2,4.2,4.01,4.16,5900,4.16
"414",2012-07-11,4.14,4.14,4.14,4.14,700,4.14
"415",2012-07-12,4.05,4.15,3.95,4.03,7900,4.03
"416",2012-07-13,3.98,4.2,3.95,4.11,5500,4.11
"417",2012-07-16,4.07,4.2,3.96,4.06,4700,4.06
"418",2012-07-17,3.98,4.09,3.95,4.04,13800,4.04
"419",2012-07-18,4.01,4.01,3.76,3.87,12100,3.87
"420",2012-07-19,3.8,3.97,3.51,3.85,19100,3.85
"421",2012-07-20,3.81,3.81,3.75,3.79,7900,3.79
"422",2012-07-23,3.89,3.92,3.89,3.92,12300,3.92
"423",2012-07-24,3.85,4.05,3.85,4.04,13200,4.04
"424",2012-07-25,4.1,4.1,3.97,4.05,1500,4.05
"425",2012-07-26,4.06,4.06,3.86,3.96,4900,3.96
"426",2012-07-27,3.92,4.12,3.76,4.07,17400,4.07
"427",2012-07-30,3.93,4.18,3.76,4.08,19900,4.08
"428",2012-07-31,4.08,4.08,3.8,3.88,11000,3.88
"429",2012-08-01,3.95,4.05,3.8,4.03,10300,4.03
"430",2012-08-02,3.95,4.2,3.81,4.09,12600,4.09
"431",2012-08-03,4.18,4.39,4.12,4.15,5600,4.15
"432",2012-08-06,4.26,4.37,4.02,4.15,22800,4.15
"433",2012-08-07,4.07,4.35,4.07,4.2,4700,4.2
"434",2012-08-08,4.27,4.27,4.27,4.27,300,4.27
"435",2012-08-09,4.27,4.35,3.88,4.21,55600,4.21
"436",2012-08-10,4.21,4.25,4.02,4.25,5000,4.25
"437",2012-08-13,4.28,4.34,4.19,4.19,5400,4.19
"438",2012-08-14,4.02,4.23,4.02,4.23,500,4.23
"439",2012-08-15,4.24,4.35,4.24,4.31,4300,4.31
"440",2012-08-16,4.37,4.5,4.17,4.3,9700,4.3
"441",2012-08-17,4.38,4.49,4.23,4.36,35300,4.36
"442",2012-08-20,4.25,4.38,4.25,4.32,5300,4.32
"443",2012-08-21,4.3,4.49,4.27,4.41,34200,4.41
"444",2012-08-22,4.4,4.8,4.4,4.79,23300,4.79
"445",2012-08-23,4.7,4.97,4.61,4.91,36600,4.91
"446",2012-08-24,4.76,4.76,4.76,4.76,700,4.76
"447",2012-08-27,4.79,4.9,4.68,4.8,4700,4.8
"448",2012-08-28,4.8,4.85,4.55,4.74,14600,4.74
"449",2012-08-29,4.79,5,4.7,4.8,13400,4.8
"450",2012-08-30,4.69,4.8,4.53,4.7,5000,4.7
"451",2012-08-31,4.69,4.77,4.67,4.72,2000,4.72
"452",2012-09-04,4.7,4.75,4.55,4.75,5400,4.75
"453",2012-09-05,4.75,4.78,4.61,4.66,2800,4.66
"454",2012-09-06,4.62,4.67,4.5,4.61,2400,4.61
"455",2012-09-07,4.61,4.61,4.49,4.52,2300,4.52
"456",2012-09-10,4.52,4.52,4.33,4.33,4400,4.33
"457",2012-09-11,4.3,4.39,4.27,4.39,4900,4.39
"458",2012-09-12,4.38,4.4,4.31,4.35,3600,4.35
"459",2012-09-13,4.31,4.39,4.3,4.35,16500,4.35
"460",2012-09-14,4.32,4.36,4.32,4.35,8300,4.35
"461",2012-09-17,4.35,4.39,4.3,4.33,7400,4.33
"462",2012-09-18,4.31,4.39,4.3,4.36,11700,4.36
"463",2012-09-19,4.43,4.58,4.4,4.5,14100,4.5
"464",2012-09-20,4.5,4.5,4.4,4.47,15900,4.47
"465",2012-09-21,4.34,4.45,4.34,4.42,6100,4.42
"466",2012-09-24,4.39,4.43,4.3,4.39,10400,4.39
"467",2012-09-25,4.35,4.45,4.29,4.43,15100,4.43
"468",2012-09-26,4.44,4.51,4.21,4.45,15700,4.45
"469",2012-09-27,4.45,4.58,4.45,4.46,52300,4.46
"470",2012-09-28,4.5,4.6,4.45,4.49,30300,4.49
"471",2012-10-01,4.47,4.68,4.47,4.68,11900,4.68
"472",2012-10-02,4.8,4.8,4.55,4.75,7000,4.75
"473",2012-10-03,4.8,4.91,4.79,4.91,41400,4.91
"474",2012-10-04,5,5,4.89,4.99,17300,4.99
"475",2012-10-05,4.94,5,4.76,4.92,5900,4.92
"476",2012-10-08,4.89,5.22,4.89,5.09,6300,5.09
"477",2012-10-09,5.02,5.05,4.93,5,7200,5
"478",2012-10-10,4.9,4.94,4.73,4.94,35300,4.94
"479",2012-10-11,4.88,4.97,4.75,4.85,18800,4.85
"480",2012-10-12,4.92,4.95,4.89,4.92,10500,4.92
"481",2012-10-15,4.92,4.96,4.92,4.95,2200,4.95
"482",2012-10-16,4.84,4.85,4.72,4.85,2800,4.85
"483",2012-10-17,4.8,4.99,4.73,4.98,12800,4.98
"484",2012-10-18,4.92,5.01,4.69,5,18800,5
"485",2012-10-19,4.9,4.95,4.72,4.94,15900,4.94
"486",2012-10-22,4.92,4.92,4.85,4.92,20100,4.92
"487",2012-10-23,4.83,4.85,4.75,4.8,11500,4.8
"488",2012-10-24,4.9,5.1,4.83,5.01,52100,5.01
"489",2012-10-25,5.05,5.1,4.99,5.01,11000,5.01
"490",2012-10-26,5.03,5.05,4.94,4.94,6700,4.94
"491",2012-10-31,5,5.21,4.95,5.04,39900,5.04
"492",2012-11-01,5.1,5.1,4.95,5,2700,5
"493",2012-11-02,5.75,5.94,5.1,5.86,113500,5.86
"494",2012-11-05,5.99,6.71,5.99,6.61,100300,6.61
"495",2012-11-06,6.65,7.18,6.59,6.8,63500,6.8
"496",2012-11-07,6.81,7.4,6.59,6.61,73600,6.61
"497",2012-11-08,7,7.09,6.55,6.79,25600,6.79
"498",2012-11-09,6.9,6.97,6.65,6.92,20300,6.92
"499",2012-11-12,7.18,7.18,6.49,6.92,12800,6.92
"500",2012-11-13,6.81,6.98,6.71,6.81,22400,6.81
"501",2012-11-14,6.97,6.97,6.43,6.85,17600,6.85
"502",2012-11-15,6.85,6.85,6.75,6.83,19900,6.83
"503",2012-11-16,6.8,6.85,6.23,6.52,13100,6.52
"504",2012-11-19,6.54,6.68,6.54,6.61,4300,6.61
"505",2012-11-20,6.55,6.68,6.55,6.61,3700,6.61
"506",2012-11-21,6.55,6.63,6.55,6.6,4400,6.6
"507",2012-11-23,6.61,6.65,6.61,6.65,3200,6.65
"508",2012-11-26,6.55,6.63,6.29,6.41,8000,6.41
"509",2012-11-27,6.34,6.34,5.73,6.03,32300,6.03
"510",2012-11-28,5.98,6.05,5.85,6.05,9300,6.05
"511",2012-11-29,6,6.2,5.91,6.12,16400,6.12
"512",2012-11-30,6.05,6.65,6.05,6.62,66600,6.62
"513",2012-12-03,6.69,6.85,6.61,6.81,20500,6.81
"514",2012-12-04,6.68,6.85,6.45,6.49,9800,6.49
"515",2012-12-05,6.45,6.5,6.31,6.4,7100,6.4
"516",2012-12-06,6.4,6.49,6.4,6.41,3300,6.41
"517",2012-12-07,6.39,6.5,6.34,6.37,2400,6.37
"518",2012-12-10,6.28,6.31,6.15,6.26,3800,6.26
"519",2012-12-11,6.2,6.28,6.18,6.19,9400,6.19
"520",2012-12-12,6.13,6.22,6.06,6.14,4000,6.14
"521",2012-12-13,6.07,6.08,5.9,6,1501300,6
"522",2012-12-14,5.96,6.49,5.95,6.27,227900,6.27
"523",2012-12-17,6.27,6.33,6.14,6.23,7200,6.23
"524",2012-12-18,6.22,6.9,6.21,6.63,64800,6.63
"525",2012-12-19,6.86,6.91,6.77,6.88,25700,6.88
"526",2012-12-20,6.95,6.95,6.8,6.95,14600,6.95
"527",2012-12-21,6.94,7.24,6.84,7.1,16200,7.1
"528",2012-12-24,7.07,7.1,7.05,7.08,1400,7.08
"529",2012-12-26,7.08,7.32,7.08,7.27,20600,7.27
"530",2012-12-27,7.38,7.38,7.2,7.26,18500,7.26
"531",2012-12-28,7.42,7.66,7.21,7.37,12900,7.37
"532",2012-12-31,7.31,7.39,7.21,7.3,8100,7.3
"533",2013-01-02,7.33,7.33,7.25,7.3,19400,7.3
"534",2013-01-03,7.23,7.38,7.23,7.35,23200,7.35
"535",2013-01-04,7.24,7.41,7.21,7.3,13000,7.3
"536",2013-01-07,7.55,8.5,7.43,8.35,70500,8.35
"537",2013-01-08,8.46,9.02,8.46,8.6,66900,8.6
"538",2013-01-09,8.79,8.96,8.73,8.73,93300,8.73
"539",2013-01-10,8.9,8.98,8.77,8.83,44200,8.83
"540",2013-01-11,8.98,9.03,8.6,8.7,88600,8.7
"541",2013-01-14,8.7,8.7,7.89,8.18,85800,8.18
"542",2013-01-15,8,8.26,8,8.26,25800,8.26
"543",2013-01-16,8.48,8.53,8.4,8.48,8700,8.48
"544",2013-01-17,8.39,8.44,8.3,8.44,13600,8.44
"545",2013-01-18,8.51,8.9,8.5,8.8,37000,8.8
"546",2013-01-22,8.99,9.45,8.92,9.17,97100,9.17
"547",2013-01-23,9.31,9.38,9.2,9.3,113800,9.3
"548",2013-01-24,9.38,9.5,9.27,9.34,79700,9.34
"549",2013-01-25,9.45,9.52,9.38,9.52,47800,9.52
"550",2013-01-28,9.7,9.75,9.53,9.58,54000,9.58
"551",2013-01-29,9.75,10.24,9.75,10.18,69100,10.18
"552",2013-01-30,10.06,10.18,9.84,10.1,96400,10.1
"553",2013-01-31,10,10.04,9.91,9.93,34300,9.93
"554",2013-02-01,9.99,10.11,9.4,9.5,65900,9.5
"555",2013-02-04,9.51,9.87,9.5,9.78,44000,9.78
"556",2013-02-05,9.89,10.02,9.63,9.78,54800,9.78
"557",2013-02-06,9.9,10,9.78,9.85,50000,9.85
"558",2013-02-07,9.77,9.98,9.61,9.7,40900,9.7
"559",2013-02-08,9.69,9.7,9.41,9.49,67100,9.49
"560",2013-02-11,9.4,9.4,8.93,9.03,59100,9.03
"561",2013-02-12,8.91,9.08,8.66,9,29700,9
"562",2013-02-13,8.89,9.09,8.85,8.9,9200,8.9
"563",2013-02-14,8.8,8.85,8.17,8.33,78200,8.33
"564",2013-02-15,8.42,8.45,8.22,8.25,21400,8.25
"565",2013-02-19,7.13,8.25,7.06,8.22,89300,8.22
"566",2013-02-20,8.22,8.49,8.16,8.49,24700,8.49
"567",2013-02-21,8.32,8.54,8.3,8.44,38500,8.44
"568",2013-02-22,8.49,8.65,8.49,8.53,3600,8.53
"569",2013-02-25,8.5,8.54,8.46,8.49,8700,8.49
"570",2013-02-26,8.45,8.6,8.4,8.6,20500,8.6
"571",2013-02-27,8.55,8.68,8.54,8.54,2300,8.54
"572",2013-02-28,8.47,8.61,8.47,8.55,4000,8.55
"573",2013-03-01,8.5,8.93,8.5,8.88,5000,8.88
"574",2013-03-04,8.92,8.98,8.77,8.97,12900,8.97
"575",2013-03-05,8.83,9.14,8.83,9.08,16300,9.08
"576",2013-03-06,9.22,9.4,9.05,9.33,38600,9.33
"577",2013-03-07,9.8,10.4,8.81,9.06,283400,9.06
"578",2013-03-08,9.09,9.24,8.56,8.8,134400,8.8
"579",2013-03-11,8.91,9.58,8.91,9.21,73900,9.21
"580",2013-03-12,9.09,9.11,8.86,8.95,26900,8.95
"581",2013-03-13,8.87,9.1,8.7,8.97,9000,8.97
"582",2013-03-14,9.04,9.09,8.91,8.94,8100,8.94
"583",2013-03-15,8.93,9.52,8.9,9.52,329300,9.52
